"Product","Blackbox flight data recorder by Nicholas Sherlock"
352592,109270532,500,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643305,-5034123,1634,435,625,-12.60991708006604,163.3999694292743,-15.19926137923975,19.74911530273167,50.31953780365289,0
352608,109274500,500,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643305,-5034123,1634,435,625,-12.60991708006604,163.3999694292743,-15.19926137923975,19.74911530273167,50.31953780365289,0
352624,109278468,500,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643305,-5034123,1634,435,625,-12.60991708006604,163.3999694292743,-15.19926137923975,19.74911530273167,50.31953780365289,0
352640,109282437,500,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643305,-5034123,1634,435,625,-12.60991708006604,163.3999694292743,-15.19926137923975,19.74911530273167,50.31953780365289,0
352656,109286405,500,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643305,-5034123,1634,435,625,-12.60991708006604,163.3999694292743,-15.19926137923975,19.74911530273167,50.31953780365289,0
352672,109290374,501,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643305,-5034123,1634,435,625,-12.60991708006604,163.3999694292743,-15.19926137923975,19.74911530273167,50.31953780365289,0
352688,109294342,501,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643305,-5034123,1634,435,625,-12.60991708006604,163.3999694292743,-15.19926137923975,19.74911530273167,50.31953780365289,0
352704,109298311,501,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643305,-5034123,1634,435,625,-12.60991708006604,163.3999694292743,-15.19926137923975,19.74911530273167,50.31953780365289,0
352720,109302279,501,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643305,-5034123,1634,435,625,-12.60991708006604,163.3999694292743,-15.19926137923975,19.74911530273167,50.31953780365289,0
352736,109306248,501,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643305,-5034123,1634,435,625,-12.60991708006604,163.3999694292743,-15.19926137923975,19.74911530273167,50.31953780365289,0
352752,109310216,501,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
352768,109314184,502,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
352784,109318153,502,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
352800,109322121,502,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
352816,109326092,502,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
352832,109330058,502,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
352848,109334026,502,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
352864,109337995,502,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
352880,109341963,503,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
352896,109345932,503,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
352912,109349900,503,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
352928,109353869,503,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
352944,109357837,503,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
352960,109361806,503,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
352976,109365777,503,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
352992,109369743,503,65,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
353008,109373711,504,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
353024,109377679,504,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
353040,109381648,505,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
353056,109385616,505,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
353072,109389585,505,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
353088,109393553,506,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
353104,109397522,506,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
353120,109401490,506,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643328,-5034084,1633,424,628,-12.354385885989444,163.29997067482077,-14.882609307259782,19.342257117835825,50.3031780415987,0
353136,109405458,507,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353152,109409427,507,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353168,109413395,507,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353184,109417363,508,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353200,109421332,508,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353216,109425301,508,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353232,109429269,508,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353248,109433238,509,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353264,109437206,509,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353280,109441174,509,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353296,109445143,510,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353312,109449111,510,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353328,109453079,510,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353344,109457048,510,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353360,109461017,511,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353376,109464985,511,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353392,109468953,511,63,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353408,109472922,512,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353424,109476890,512,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353440,109480859,512,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353456,109484827,513,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353472,109488796,513,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353488,109492764,513,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353504,109496732,514,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353520,109500701,514,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353536,109504669,514,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353552,109508637,515,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353568,109512606,515,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353584,109516575,515,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353600,109520543,516,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353616,109524512,516,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353632,109528480,516,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353648,109532449,517,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643352,-5034047,1632,421,629,-12.087744578108769,163.19997188052662,-14.582195770548584,18.940802582683844,50.34335439466115,0
353664,109536417,517,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353680,109540385,517,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353696,109544353,517,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353712,109548322,518,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353728,109552291,518,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353744,109556259,518,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353760,109560227,518,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353776,109564196,519,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353792,109568164,519,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353808,109572132,519,62,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353824,109576103,519,61,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353840,109580069,520,61,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353856,109584037,520,61,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353872,109588008,520,61,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353888,109591975,521,61,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353904,109595943,521,61,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353920,109599912,521,61,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353936,109603880,522,61,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353952,109607848,522,61,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353968,109611817,522,61,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643376,-5034012,1631,413,619,-11.82110322898059,163.09997302202424,-14.298020791316862,18.55186998927991,50.41724838726168,0
353984,109615785,523,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354000,109619754,523,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354016,109623722,523,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354032,109627690,524,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354048,109631661,524,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354064,109635627,524,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354080,109639596,525,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354096,109643564,525,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354112,109647533,525,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354128,109651501,525,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354144,109655469,526,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354160,109659438,526,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354176,109663406,526,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354192,109667378,526,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354208,109671343,527,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354224,109675312,527,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354240,109679280,527,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354256,109683249,527,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354272,109687217,528,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354288,109691185,528,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354304,109695154,528,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354320,109699122,528,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354336,109703091,529,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354352,109707059,529,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354368,109711027,529,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643397,-5033976,1630,378,623,-11.587792112883065,162.99997409994535,-14.005726650290534,18.1779345651274,50.396970616584156,0
354384,109714996,529,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354400,109718964,529,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354416,109722934,530,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354432,109726901,530,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354448,109730870,530,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354464,109734838,530,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354480,109738807,530,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354496,109742775,531,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354512,109746744,531,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354528,109750712,531,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354544,109754680,531,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354560,109758649,531,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354576,109762617,531,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354592,109766586,532,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354608,109770554,532,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354624,109774523,532,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354640,109778491,532,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354656,109782459,532,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354672,109786428,532,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354688,109790396,532,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354704,109794365,533,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354720,109798333,533,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354736,109802302,533,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354752,109806270,533,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643414,-5033938,1629,387,647,-11.398921317198543,162.8999751097511,-13.697194105340873,17.819891513560574,50.232485066769186,0
354768,109810239,533,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643433,-5033902,1628,375,648,-11.187830336422493,162.79997610407358,-13.404900065583362,17.460208859141755,50.15137083345717,0
354784,109814207,533,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643433,-5033902,1628,375,648,-11.187830336422493,162.79997610407358,-13.404900065583362,17.460208859141755,50.15137083345717,0
354800,109818175,533,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643433,-5033902,1628,375,648,-11.187830336422493,162.79997610407358,-13.404900065583362,17.460208859141755,50.15137083345717,0
354816,109822144,534,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643433,-5033902,1628,375,648,-11.187830336422493,162.79997610407358,-13.404900065583362,17.460208859141755,50.15137083345717,0
354832,109826112,534,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643433,-5033902,1628,375,648,-11.187830336422493,162.79997610407358,-13.404900065583362,17.460208859141755,50.15137083345717,0
354848,109830081,534,61,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643433,-5033902,1628,375,648,-11.187830336422493,162.79997610407358,-13.404900065583362,17.460208859141755,50.15137083345717,0
