"Product","Blackbox flight data recorder by Nicholas Sherlock"
155408,61215325,319,92,0,98,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155424,61219297,318,92,0,98,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155440,61223262,318,92,0,98,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155456,61227231,318,92,0,98,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155472,61231201,317,92,0,98,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155488,61235170,317,92,0,98,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155504,61239138,317,92,0,98,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155520,61243106,316,92,0,98,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155536,61247075,316,92,0,98,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155552,61251044,316,92,0,98,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155568,61255012,316,92,0,98,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155584,61258981,316,89,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155600,61262950,316,89,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155616,61266919,316,89,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155632,61270887,316,89,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155648,61274856,316,89,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155664,61278825,316,89,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155680,61282793,316,89,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155696,61286762,316,89,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155712,61290732,316,89,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631392,-5039465,1809,751,2427,-150.86388028447587,180.89798327513256,-54.091736714073136,160.26798293868077,19.72512441902055,0
155728,61294700,316,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
155744,61298668,317,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
155760,61302637,317,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
155776,61306606,317,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
155792,61310574,317,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
155808,61314544,317,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
155824,61318517,317,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
155840,61322480,317,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
155856,61326449,317,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
155872,61330418,317,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
155888,61334386,317,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
155904,61338355,317,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
155920,61342324,317,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
155936,61346293,317,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
155952,61350261,317,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
155968,61354230,317,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
155984,61358198,318,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
156000,61362169,318,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
156016,61366136,318,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
156032,61370105,318,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
156048,61374073,318,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
156064,61378042,318,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
156080,61382011,318,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
156096,61385980,318,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
156112,61389949,318,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631381,-5039546,1808,653,2429,-150.98608376324998,180.7979747752379,-54.74941181631354,160.60602599029536,19.93126770100844,0
156128,61393918,318,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156144,61397886,318,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156160,61401856,318,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156176,61405823,318,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156192,61409794,318,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156208,61413760,318,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156224,61417731,318,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156240,61421698,318,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156256,61425667,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156272,61429635,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156288,61433604,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156304,61437572,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156320,61441541,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156336,61445510,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156352,61449479,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156368,61453447,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156384,61457416,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156400,61461385,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156416,61465353,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156432,61469322,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156448,61473291,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156464,61477260,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156480,61481228,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156496,61485197,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156512,61489166,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631367,-5039622,1807,625,2437,-151.14161781243942,180.697965766151,-55.366489972711975,160.9634643229945,20.118890639983814,0
156528,61493135,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156544,61497104,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156560,61501072,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156576,61505041,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156592,61509009,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156608,61512978,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156624,61516947,319,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156640,61520916,320,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156656,61524884,320,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156672,61528853,320,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156688,61532821,320,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156704,61536790,320,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156720,61540759,320,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156736,61544727,320,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156752,61548696,320,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156768,61552665,320,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156784,61556634,320,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156800,61560602,320,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156816,61564571,320,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156832,61568540,320,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156848,61572510,320,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156864,61576477,320,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156880,61580447,321,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156896,61584415,321,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631348,-5039695,1806,654,2423,-151.3527025080565,180.59795558603741,-55.959210263268844,161.36627209482464,20.290724109022136,0
156912,61588383,321,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
156928,61592352,321,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
156944,61596320,321,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
156960,61600289,321,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
156976,61604258,321,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
156992,61608227,321,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157008,61612195,322,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157024,61616164,322,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157040,61620133,322,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157056,61624102,322,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157072,61628070,322,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157088,61632039,322,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157104,61636007,322,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157120,61639976,323,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157136,61643945,323,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157152,61647914,323,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157168,61651882,323,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157184,61655851,323,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157200,61659820,323,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157216,61663789,323,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157232,61667757,323,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157248,61671726,323,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157264,61675695,324,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157280,61679663,324,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157296,61683633,324,88,0,99,7,0,0,0,0,524289,7,0,1,1,12,432631333,-5039776,1805,662,2434,-151.5193462003589,180.49794582782118,-56.616885757035945,161.75161212738956,20.48876018103595,0
157312,61687601,324,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157328,61691570,324,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157344,61695538,324,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157360,61699507,324,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157376,61703475,324,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157392,61707444,324,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157408,61711413,324,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157424,61715381,324,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157440,61719350,325,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157456,61723319,325,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157472,61727288,325,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157488,61731256,325,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157504,61735225,325,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157520,61739194,325,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157536,61743162,325,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157552,61747135,325,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157568,61751100,325,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157584,61755069,325,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157600,61759039,325,88,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157616,61763006,325,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157632,61766975,325,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
157648,61770943,325,89,0,99,7,0,0,0,0,524289,7,0,1,1,13,432631320,-5039860,1804,663,2460,-151.66376941414774,180.3979363065024,-57.298919408333205,162.12669465041972,20.69667977136502,0
